"","X","id","date","lat","lon","time","step","ta","dives","speed"
"659",659,"N430A2","2020-01-15 05:09:24",-77.332,164.0936,1440,2.743792657392,2.70726623321307,12,6.85948164348
"660",660,"N430A2","2020-01-15 05:33:24",-77.3519,164.0278,2416,3.76307984608226,5.0545574781576,19,5.6072381812484
"661",661,"N430A2","2020-01-15 06:13:40",-77.3424,163.8802,2134,3.57152510880377,2.81605329384263,18,6.0250657880476
"662",662,"N430A2","2020-01-15 06:49:14",-77.3607,164,1667,3.87077806865325,3.8164212483523,16,8.35920878653371
"663",663,"N430A2","2020-01-15 07:17:01",-77.3629,163.8419,4034,5.7209470298634,3.56239946192701,34,5.10545595129109
"664",664,"N430A2","2020-01-15 08:24:15",-77.3389,164.0486,3600,0.194073070005417,0.683394249885859,21,0.194073070005417
"665",665,"N430A2","2020-01-15 09:24:15",-77.3373,164.0517,5743,0.727070736260589,0.215401931069135,2,0.455764347995494
"666",666,"N430A2","2020-01-15 10:59:58",-77.3309,164.0572,3616,0.530240631643258,1.04616671268702,0,0.527894434158111
"667",667,"N430A2","2020-01-15 12:00:14",-77.3278,164.0408,21660,1.5803304059884,5.61385150161659,0,0.262658793239069
"668",668,"N430A2","2020-01-15 18:01:14",-77.3139,164.0286,21647,3.8804696961636,4.09984244277811,0,0.645340735722685
"669",669,"N430A2","2020-01-16 00:02:01",-77.3281,164.1731,2328,0.804919701351039,0.254578618698154,0,1.24472118765625
"670",670,"N430A2","2020-01-16 00:40:49",-77.3293,164.2055,1788,1.15882614678007,5.26989618156389,0,2.33320700693974
"671",671,"N430A2","2020-01-16 01:10:37",-77.3389,164.2235,1502,0.0450815792181562,3.80423328633835,0,0.108051721162026
"672",672,"N430A2","2020-01-16 01:35:39",-77.3387,164.2219,237,0.511595408637469,4.46357528056704,0,7.77106949829067
"673",673,"N430A2","2020-01-16 01:39:36",-77.3354,164.2364,2725,0.932329942120177,0.147391022640918,0,1.23170194188354
"674",674,"N430A2","2020-01-16 02:25:01",-77.3286,164.2585,1845,3.44920514218357,6.21053074226946,0,6.73015637499233
"675",675,"N430A2","2020-01-16 02:55:46",-77.3048,164.3482,1146,1.56759846329024,5.10777981014698,0,4.92439307839866
"676",676,"N430A2","2020-01-16 03:14:52",-77.3089,164.4093,447,0.873208602417009,1.57971577399336,0,7.03255250268732
"677",677,"N430A2","2020-01-16 03:22:19",-77.3014,164.4194,2602,3.43819294447808,5.33673727996605,0,4.7569156802925
"678",678,"N430A2","2020-01-16 04:05:41",-77.2912,164.5515,1972,4.88192690486421,1.01653323782591,0,8.91223978575616
"679",679,"N430A2","2020-01-16 04:38:33",-77.2485,164.5943,1083,0.759515788637399,4.9005440376844,0,2.52470622261739
"680",680,"N430A2","2020-01-16 04:56:36",-77.2487,164.6251,614,0.10179831296645,2.83604773660676,0,0.596863072767459
"681",681,"N430A2","2020-01-16 05:06:50",-77.2484,164.6212,5422,6.66794836433416,3.85368093731388,0,4.4272619165627
"682",682,"N430A2","2020-01-16 06:37:12",-77.2263,164.8723,625,0.71613814014784,2.74937012289337,0,4.12495568725156
"683",683,"N430A2","2020-01-16 06:47:37",-77.2262,164.8433,2368,0.470646258943669,3.42075483157426,0,0.715509515285983
"684",684,"N430A2","2020-01-16 07:27:05",-77.2251,164.8617,228,0.464239742185488,2.8779331465691,0,7.33010119240244
"685",685,"N430A2","2020-01-16 07:30:53",-77.2251,164.8429,6049,4.03034071333171,3.17606143535378,0,2.39861573284744
"686",686,"N430A2","2020-01-16 09:11:42",-77.2238,165.006,85,0.104308365884155,0.292206633661466,0,4.41776608450539
"687",687,"N430A2","2020-01-16 09:13:07",-77.2235,165.01,1750,3.27919716414034,5.81519228491814,0,6.74577702337441
"688",688,"N430A2","2020-01-16 09:42:17",-77.2276,165.1415,1129,0.300598527967527,5.96233658911573,0,0.958507263669705
"689",689,"N430A2","2020-01-16 10:01:06",-77.2288,165.1524,827,0.830673913212777,1.47157706260733,0,3.61599285074486
"690",690,"N430A2","2020-01-16 10:14:53",-77.2225,165.1703,870,0.724277245351666,5.39699087512705,0,2.99700929111034
"691",691,"N430A2","2020-01-16 10:29:23",-77.2217,165.1994,1204,2.88398403004037,0.87336353291459,0,8.62320806324363
